date,secid,currency,close,open,low,high,volume,capitalization
2016-12-14,investing:STOXX 600,EUR,355.72,356.64,355.45,357.05,332889984,0.0
2016-12-15,investing:STOXX 600,EUR,358.79,356.11,355.81,359.38,389868000,0.0
2016-12-16,investing:STOXX 600,EUR,360.02,358.63,357.84,360.57,418076992,0.0
2016-12-19,investing:STOXX 600,EUR,359.59,359.86,358.95,360.0,227956000,0.0
2016-12-20,investing:STOXX 600,EUR,361.32,359.78,359.42,361.32,253800000,0.0
2016-12-21,investing:STOXX 600,EUR,360.56,360.66,359.93,361.32,223794000,0.0
2016-12-22,investing:STOXX 600,EUR,359.82,360.09,358.72,360.42,195003008,0.0
2016-12-23,investing:STOXX 600,EUR,359.98,359.89,359.48,360.4,130080000,0.0
2016-12-27,investing:STOXX 600,EUR,360.48,360.26,360.26,360.8,95252000,0.0
2016-12-28,investing:STOXX 600,EUR,361.53,360.52,360.34,361.53,150460992,0.0
2016-12-29,investing:STOXX 600,EUR,360.26,360.42,359.39,360.88,128372000,0.0
2016-12-30,investing:STOXX 600,EUR,361.42,360.22,358.83,361.66,121478000,0.0
2017-01-02,investing:STOXX 600,EUR,363.18,361.24,360.9,363.76,117035000,0.0
2017-01-03,investing:STOXX 600,EUR,365.71,364.25,364.25,367.07,262624000,0.0
2017-01-04,investing:STOXX 600,EUR,365.26,365.61,363.95,366.19,230271008,0.0
2017-01-05,investing:STOXX 600,EUR,365.64,364.02,363.66,365.92,224308992,0.0
2017-01-06,investing:STOXX 600,EUR,365.45,365.07,364.33,365.78,185539008,0.0
2017-01-09,investing:STOXX 600,EUR,363.67,365.1,363.04,365.53,219820000,0.0
2017-01-10,investing:STOXX 600,EUR,364.07,363.48,362.23,364.33,251392000,0.0
2017-01-11,investing:STOXX 600,EUR,364.9,364.26,362.84,366.37,252760000,0.0
