date,secid,currency,close,open,low,high,volume,capitalization
2016-10-14,MCXSM,RUB,1620.86,1620.86,1620.86,1620.86,2339765368.15,241676708838.064
2016-10-17,MCXSM,RUB,1634.13,1634.13,1634.13,1634.13,2524758068.25,243655252963.6115
2016-10-18,MCXSM,RUB,1639.97,1639.97,1639.97,1639.97,3411004519.96,244527226875.8538
2016-10-19,MCXSM,RUB,1642.03,1642.03,1642.03,1642.03,3380387537.96,244833472633.4924
2016-10-20,MCXSM,RUB,1639.61,1639.61,1639.61,1639.61,3790419377.02,244473180763.3792
2016-10-21,MCXSM,RUB,1641.75,1641.75,1641.75,1641.75,4599591146.63,244792823924.0556
2016-10-24,MCXSM,RUB,1678.47,1678.47,1678.47,1678.47,6266286411.26,250266649237.9533
2016-10-25,MCXSM,RUB,1687.86,1687.86,1687.86,1687.86,7440988704.8,251668003590.3398
2016-10-26,MCXSM,RUB,1692.02,1692.02,1692.02,1692.02,4406879419.31,252287870719.7758
2016-10-27,MCXSM,RUB,1698.17,1698.17,1698.17,1698.17,6416693573.48,253205203097.0074
2016-10-28,MCXSM,RUB,1694.21,1694.21,1694.21,1694.21,3915784569.86,252614531619.7559
2016-10-31,MCXSM,RUB,1695.91,1695.91,1695.91,1695.91,3926414684.32,252867589456.8743
2016-11-01,MCXSM,RUB,1707.75,1707.75,1707.75,1707.75,5467033898.61,254633225866.7265
2016-11-02,MCXSM,RUB,1691.77,1691.77,1691.77,1691.77,4372773248.24,252250986057.193
2016-11-03,MCXSM,RUB,1675.5,1675.5,1675.5,1675.5,4000326262.17,249823863289.5127
2016-11-07,MCXSM,RUB,1675.68,1675.68,1675.68,1675.68,5834798140.67,249851059215.8008
2016-11-08,MCXSM,RUB,1675.12,1675.12,1675.12,1675.12,3565353693.65,249768423543.8752
2016-11-09,MCXSM,RUB,1710.9,1710.9,1710.9,1710.9,5632916800.67,255102598998.5419
2016-11-10,MCXSM,RUB,1741.47,1741.47,1741.47,1741.47,7881943490.09,259660830120.8584
