date,secid,currency,close,open,low,high,volume,capitalization
1990-02-02,STOOQ:^SPX,USD,330.92,328.79,328.09,332.1,91333333,0.0
1990-02-05,STOOQ:^SPX,USD,331.85,330.92,330.45,332.16,72750000,0.0
1990-02-06,STOOQ:^SPX,USD,329.66,331.85,328.2,331.86,74483333,0.0
1990-02-07,STOOQ:^SPX,USD,333.75,329.66,326.55,333.76,103727778,0.0
1990-02-08,STOOQ:^SPX,USD,332.96,333.75,332.0,336.09,97911111,0.0
1990-02-09,STOOQ:^SPX,USD,333.62,333.02,332.41,334.6,81616667,0.0
1990-02-12,STOOQ:^SPX,USD,330.08,333.62,329.97,333.62,65772222,0.0
1990-02-13,STOOQ:^SPX,USD,331.02,330.08,327.92,331.61,80272222,0.0
1990-02-14,STOOQ:^SPX,USD,332.01,331.02,330.64,333.2,76961111,0.0
1990-02-15,STOOQ:^SPX,USD,334.89,332.01,331.61,335.21,97011111,0.0
1990-02-16,STOOQ:^SPX,USD,332.72,334.89,332.42,335.64,92688889,0.0
1990-02-20,STOOQ:^SPX,USD,327.99,332.72,326.26,332.72,81833333,0.0
1990-02-21,STOOQ:^SPX,USD,327.67,327.91,324.47,328.17,88466667,0.0
1990-02-22,STOOQ:^SPX,USD,325.7,327.67,325.7,330.98,102400000,0.0
1990-02-23,STOOQ:^SPX,USD,324.15,325.7,322.1,326.15,82494444,0.0
1990-02-26,STOOQ:^SPX,USD,328.67,324.16,323.98,328.67,82722222,0.0
1990-02-27,STOOQ:^SPX,USD,330.26,328.68,328.47,331.94,84772222,0.0
1990-02-28,STOOQ:^SPX,USD,331.89,330.26,330.16,333.48,102444444,0.0
1990-03-01,STOOQ:^SPX,USD,332.74,331.89,331.08,334.4,87738889,0.0
1990-03-02,STOOQ:^SPX,USD,335.54,332.74,332.72,335.54,91294444,0.0
1990-03-05,STOOQ:^SPX,USD,333.74,335.54,333.49,336.38,77838889,0.0
1990-03-06,STOOQ:^SPX,USD,337.93,333.74,333.57,337.93,79800000,0.0
1990-03-07,STOOQ:^SPX,USD,336.95,337.93,336.33,338.84,90877778,0.0
1990-03-08,STOOQ:^SPX,USD,340.27,336.95,336.95,340.66,94944444,0.0
1990-03-09,STOOQ:^SPX,USD,337.93,340.12,336.84,340.27,83561111,0.0
1990-03-12,STOOQ:^SPX,USD,338.67,337.93,336.14,339.08,63772222,0.0
1990-03-13,STOOQ:^SPX,USD,336.0,338.67,335.36,338.67,80800000,0.0
1990-03-14,STOOQ:^SPX,USD,336.87,336.0,334.93,337.63,80588889,0.0
1990-03-15,STOOQ:^SPX,USD,338.07,336.87,336.87,338.91,80227778,0.0
1990-03-16,STOOQ:^SPX,USD,341.91,338.07,338.07,341.91,123622222,0.0
1990-03-19,STOOQ:^SPX,USD,343.53,341.91,339.12,343.76,79055556,0.0
1990-03-20,STOOQ:^SPX,USD,341.57,343.53,340.87,344.49,98511111,0.0
1990-03-21,STOOQ:^SPX,USD,339.74,341.57,339.56,342.34,72772222,0.0
1990-03-22,STOOQ:^SPX,USD,335.69,339.74,333.62,339.77,97738889,0.0
1990-03-23,STOOQ:^SPX,USD,337.22,335.69,335.69,337.58,73372222,0.0
1990-03-26,STOOQ:^SPX,USD,337.63,337.22,337.22,339.74,64505556,0.0
1990-03-27,STOOQ:^SPX,USD,341.5,337.63,337.03,341.5,73116667,0.0
1990-03-28,STOOQ:^SPX,USD,342.0,341.5,340.6,342.58,79055556,0.0
1990-03-29,STOOQ:^SPX,USD,340.79,342.0,339.77,342.07,73438889,0.0
1990-03-30,STOOQ:^SPX,USD,339.94,340.79,338.21,341.41,77411111,0.0
1990-04-02,STOOQ:^SPX,USD,338.7,339.94,336.33,339.94,69088889,0.0
1990-04-03,STOOQ:^SPX,USD,343.64,338.7,338.7,343.76,85727778,0.0
1990-04-04,STOOQ:^SPX,USD,341.09,343.64,340.4,344.12,88627778,0.0
1990-04-05,STOOQ:^SPX,USD,340.73,341.09,340.63,342.85,80094444,0.0
1990-04-06,STOOQ:^SPX,USD,340.08,340.73,338.94,341.73,76383333,0.0
1990-04-09,STOOQ:^SPX,USD,341.37,340.08,339.88,341.83,63872222,0.0
1990-04-10,STOOQ:^SPX,USD,342.07,341.37,340.62,342.41,75566667,0.0
1990-04-11,STOOQ:^SPX,USD,341.92,342.07,341.26,343.0,78377778,0.0
1990-04-12,STOOQ:^SPX,USD,344.34,341.92,341.91,344.79,79150000,0.0
1990-04-16,STOOQ:^SPX,USD,344.74,344.34,344.1,347.3,79338889,0.0
1990-04-17,STOOQ:^SPX,USD,344.68,344.74,342.06,345.19,71105556,0.0
1990-04-18,STOOQ:^SPX,USD,340.72,344.68,340.11,345.33,81738889,0.0
1990-04-19,STOOQ:^SPX,USD,338.09,340.72,337.59,340.72,84961111,0.0
1990-04-20,STOOQ:^SPX,USD,335.12,338.09,333.41,338.52,96811111,0.0
1990-04-23,STOOQ:^SPX,USD,331.05,335.12,330.09,335.12,75638889,0.0
1990-04-24,STOOQ:^SPX,USD,330.36,331.05,329.71,332.97,76311111,0.0
1990-04-25,STOOQ:^SPX,USD,332.03,330.36,330.36,332.74,74155556,0.0
1990-04-26,STOOQ:^SPX,USD,332.92,332.03,330.67,333.76,78516667,0.0
1990-04-27,STOOQ:^SPX,USD,329.11,332.92,328.71,333.57,72572222,0.0
1990-04-30,STOOQ:^SPX,USD,330.8,329.11,327.76,331.31,68194444,0.0
1990-05-01,STOOQ:^SPX,USD,332.25,330.8,330.8,332.83,82788889,0.0
1990-05-02,STOOQ:^SPX,USD,334.48,332.25,332.15,334.48,78672222,0.0
1990-05-03,STOOQ:^SPX,USD,335.57,334.48,334.47,337.02,80866667,0.0
1990-05-04,STOOQ:^SPX,USD,338.39,335.58,335.17,338.46,78083333,0.0
1990-05-07,STOOQ:^SPX,USD,340.53,338.39,338.11,341.07,73755556,0.0
1990-05-08,STOOQ:^SPX,USD,342.01,340.53,340.17,342.03,80127778,0.0
1990-05-09,STOOQ:^SPX,USD,342.86,342.01,340.9,343.08,84566667,0.0
1990-05-10,STOOQ:^SPX,USD,343.82,342.87,342.77,344.98,88033333,0.0
1990-05-11,STOOQ:^SPX,USD,352.0,343.82,343.82,352.31,130022222,0.0
1990-05-14,STOOQ:^SPX,USD,354.75,352.0,351.95,358.41,125227778,0.0
1990-05-15,STOOQ:^SPX,USD,354.28,354.75,352.84,355.09,92072222,0.0
1990-05-16,STOOQ:^SPX,USD,354.0,354.27,351.95,354.68,88783333,0.0
1990-05-17,STOOQ:^SPX,USD,354.47,354.0,354.0,356.92,91538889,0.0
1990-05-18,STOOQ:^SPX,USD,354.64,354.47,352.52,354.64,90288889,0.0
1990-05-21,STOOQ:^SPX,USD,358.0,354.64,353.78,359.07,92377778,0.0
1990-05-22,STOOQ:^SPX,USD,358.43,358.0,356.09,360.5,112972222,0.0
1990-05-23,STOOQ:^SPX,USD,359.29,358.43,356.99,359.29,95738889,0.0
1990-05-24,STOOQ:^SPX,USD,358.41,359.29,357.87,359.56,86188889,0.0
1990-05-25,STOOQ:^SPX,USD,354.58,358.41,354.32,358.41,66805556,0.0
1990-05-29,STOOQ:^SPX,USD,360.65,354.58,354.55,360.65,76338889,0.0
1990-05-30,STOOQ:^SPX,USD,360.86,360.65,360.0,362.26,110855556,0.0
1990-05-31,STOOQ:^SPX,USD,361.23,360.86,360.23,361.84,92050000,0.0
1990-06-01,STOOQ:^SPX,USD,363.16,361.26,361.21,363.52,104366667,0.0
1990-06-04,STOOQ:^SPX,USD,367.4,363.16,362.43,367.85,97511111,0.0
1990-06-05,STOOQ:^SPX,USD,366.64,367.4,365.49,368.78,110955556,0.0
1990-06-06,STOOQ:^SPX,USD,364.96,366.64,364.42,366.64,91127778,0.0
1990-06-07,STOOQ:^SPX,USD,363.15,365.92,361.6,365.92,89088889,0.0
1990-06-08,STOOQ:^SPX,USD,358.71,363.15,357.68,363.49,79222222,0.0
1990-06-11,STOOQ:^SPX,USD,361.63,358.71,357.7,361.63,66416667,0.0
1990-06-12,STOOQ:^SPX,USD,366.25,361.63,361.15,367.27,87277778,0.0
1990-06-13,STOOQ:^SPX,USD,364.9,366.25,364.51,367.09,88283333,0.0
1990-06-14,STOOQ:^SPX,USD,362.9,364.9,361.64,364.9,75427778,0.0
1990-06-15,STOOQ:^SPX,USD,362.91,362.89,360.71,363.14,113961111,0.0
1990-06-18,STOOQ:^SPX,USD,356.88,362.91,356.88,362.91,74150000,0.0
1990-06-19,STOOQ:^SPX,USD,358.47,356.88,356.18,358.9,74961111,0.0
1990-06-20,STOOQ:^SPX,USD,359.1,358.47,357.0,359.91,76344444,0.0
1990-06-21,STOOQ:^SPX,USD,360.47,359.1,357.63,360.88,76983333,0.0
1990-06-22,STOOQ:^SPX,USD,355.43,360.52,355.31,363.2,95872222,0.0
1990-06-25,STOOQ:^SPX,USD,352.31,355.42,351.91,356.41,73944444,0.0
1990-06-26,STOOQ:^SPX,USD,352.06,352.32,351.85,356.09,78566667,0.0
1990-06-27,STOOQ:^SPX,USD,355.14,352.06,351.23,355.89,81455556,0.0
1990-06-28,STOOQ:^SPX,USD,357.63,355.16,355.16,357.63,75622222,0.0
1990-06-29,STOOQ:^SPX,USD,358.02,357.64,357.3,359.09,80838889,0.0
1990-07-02,STOOQ:^SPX,USD,359.54,358.02,357.54,359.58,72333333,0.0
1990-07-03,STOOQ:^SPX,USD,360.16,359.54,359.44,360.73,72250000,0.0
1990-07-05,STOOQ:^SPX,USD,355.68,360.16,354.86,360.16,71288889,0.0
1990-07-06,STOOQ:^SPX,USD,358.42,355.69,354.64,359.02,62072222,0.0
1990-07-09,STOOQ:^SPX,USD,359.52,358.42,358.11,360.05,66327778,0.0
1990-07-10,STOOQ:^SPX,USD,356.49,359.52,356.41,359.74,82016667,0.0
1990-07-11,STOOQ:^SPX,USD,361.23,356.49,356.49,361.23,90122222,0.0
1990-07-12,STOOQ:^SPX,USD,365.44,361.23,360.57,365.46,118433333,0.0
1990-07-13,STOOQ:^SPX,USD,367.31,365.45,365.45,369.68,119777778,0.0
1990-07-16,STOOQ:^SPX,USD,368.95,367.31,367.31,369.78,83016667,0.0
1990-07-17,STOOQ:^SPX,USD,367.52,368.95,364.99,369.4,98216667,0.0
1990-07-18,STOOQ:^SPX,USD,364.22,367.52,362.95,367.52,93755556,0.0
1990-07-19,STOOQ:^SPX,USD,365.32,364.22,361.29,365.32,89994444,0.0
1990-07-20,STOOQ:^SPX,USD,361.61,365.32,361.58,366.64,98783333,0.0
1990-07-23,STOOQ:^SPX,USD,355.31,361.61,350.09,361.61,116127778,0.0
1990-07-24,STOOQ:^SPX,USD,355.79,355.31,351.46,356.09,101066667,0.0
1990-07-25,STOOQ:^SPX,USD,357.09,355.79,354.8,357.52,90850000,0.0
1990-07-26,STOOQ:^SPX,USD,355.91,357.09,353.95,357.47,86133333,0.0
1990-07-27,STOOQ:^SPX,USD,353.44,355.9,352.14,355.94,82816667,0.0
1990-07-30,STOOQ:^SPX,USD,355.55,353.44,351.15,355.55,81372222,0.0
1990-07-31,STOOQ:^SPX,USD,356.15,355.55,353.91,357.54,97433333,0.0
1990-08-01,STOOQ:^SPX,USD,355.52,356.15,353.82,357.35,99033333,0.0
1990-08-02,STOOQ:^SPX,USD,351.48,355.52,349.73,355.52,140605556,0.0
1990-08-03,STOOQ:^SPX,USD,344.86,351.48,338.2,351.48,164377778,0.0
1990-08-06,STOOQ:^SPX,USD,334.43,344.86,333.27,344.86,133555556,0.0
1990-08-07,STOOQ:^SPX,USD,334.83,334.43,332.22,338.63,128655556,0.0
1990-08-08,STOOQ:^SPX,USD,338.35,334.83,334.83,339.21,105777778,0.0
1990-08-09,STOOQ:^SPX,USD,339.94,338.35,337.56,340.56,86561111,0.0
1990-08-10,STOOQ:^SPX,USD,335.52,339.9,334.22,339.9,80744444,0.0
1990-08-13,STOOQ:^SPX,USD,338.84,335.39,332.02,338.88,68233333,0.0
1990-08-14,STOOQ:^SPX,USD,339.39,338.84,337.19,340.96,72400000,0.0
1990-08-15,STOOQ:^SPX,USD,340.06,339.39,339.38,341.92,75950000,0.0
1990-08-16,STOOQ:^SPX,USD,332.39,340.06,332.39,340.06,77138889,0.0
1990-08-17,STOOQ:^SPX,USD,327.83,332.36,324.63,332.36,118088889,0.0
1990-08-20,STOOQ:^SPX,USD,328.51,327.83,327.07,329.9,72016667,0.0
1990-08-21,STOOQ:^SPX,USD,321.86,328.51,318.78,328.51,108127778,0.0
1990-08-22,STOOQ:^SPX,USD,316.55,321.86,316.55,324.15,97527778,0.0
1990-08-23,STOOQ:^SPX,USD,307.06,316.55,306.56,316.55,139133333,0.0
1990-08-24,STOOQ:^SPX,USD,311.51,307.06,306.18,311.65,110577778,0.0
1990-08-27,STOOQ:^SPX,USD,321.44,311.55,311.55,323.11,88972222,0.0
1990-08-28,STOOQ:^SPX,USD,321.34,321.44,320.25,322.2,70922222,0.0
1990-08-29,STOOQ:^SPX,USD,324.19,321.34,320.87,325.83,74577778,0.0
1990-08-30,STOOQ:^SPX,USD,318.71,324.19,317.82,324.57,67161111,0.0
1990-08-31,STOOQ:^SPX,USD,322.56,318.71,316.59,322.57,53600000,0.0
1990-09-04,STOOQ:^SPX,USD,323.09,322.56,319.11,323.09,51633333,0.0
1990-09-05,STOOQ:^SPX,USD,324.39,323.09,320.99,324.52,67005556,0.0
1990-09-06,STOOQ:^SPX,USD,320.46,324.39,319.37,324.39,69788889,0.0
1990-09-07,STOOQ:^SPX,USD,323.4,320.46,319.71,324.18,68777778,0.0
1990-09-10,STOOQ:^SPX,USD,321.63,323.42,320.31,326.53,66516667,0.0
1990-09-11,STOOQ:^SPX,USD,321.04,321.63,319.6,322.18,62900000,0.0
1990-09-12,STOOQ:^SPX,USD,322.54,321.04,319.6,322.55,72161111,0.0
1990-09-13,STOOQ:^SPX,USD,318.65,322.51,318.02,322.51,68550000,0.0
1990-09-14,STOOQ:^SPX,USD,316.83,318.65,314.76,318.65,74105556,0.0
1990-09-17,STOOQ:^SPX,USD,317.77,316.83,315.21,318.05,61444444,0.0
1990-09-18,STOOQ:^SPX,USD,318.6,317.77,314.27,318.85,78405556,0.0
1990-09-19,STOOQ:^SPX,USD,316.6,318.6,316.25,319.35,81961111,0.0
1990-09-20,STOOQ:^SPX,USD,311.48,316.6,310.55,316.6,80611111,0.0
1990-09-21,STOOQ:^SPX,USD,311.32,311.53,307.98,312.17,111694444,0.0
1990-09-24,STOOQ:^SPX,USD,304.59,311.3,303.58,311.3,91150000,0.0
1990-09-25,STOOQ:^SPX,USD,308.26,305.46,304.23,308.27,86633333,0.0
1990-09-26,STOOQ:^SPX,USD,305.06,308.26,303.05,308.28,86427778,0.0
1990-09-27,STOOQ:^SPX,USD,300.97,305.06,299.1,307.47,101494444,0.0
1990-09-28,STOOQ:^SPX,USD,306.05,300.97,295.98,306.05,111672222,0.0
1990-10-01,STOOQ:^SPX,USD,314.94,306.1,306.1,314.94,112338889,0.0
1990-10-02,STOOQ:^SPX,USD,315.21,314.94,314.94,319.69,104644444,0.0
1990-10-03,STOOQ:^SPX,USD,311.4,315.21,310.7,316.26,75272222,0.0
1990-10-04,STOOQ:^SPX,USD,312.69,311.4,308.59,313.4,80783333,0.0
1990-10-05,STOOQ:^SPX,USD,311.5,312.69,305.76,314.79,85211111,0.0
1990-10-08,STOOQ:^SPX,USD,313.48,311.5,311.5,315.03,55261111,0.0
1990-10-09,STOOQ:^SPX,USD,305.1,313.46,305.09,313.46,80894444,0.0
1990-10-10,STOOQ:^SPX,USD,300.39,305.09,299.21,306.43,93994444,0.0
1990-10-11,STOOQ:^SPX,USD,295.46,300.39,294.51,301.45,100033333,0.0
1990-10-12,STOOQ:^SPX,USD,300.03,295.45,295.22,301.68,104411111,0.0
1990-10-15,STOOQ:^SPX,USD,303.23,300.03,296.41,304.79,91655556,0.0
1990-10-16,STOOQ:^SPX,USD,298.92,303.23,298.12,304.34,83094444,0.0
1990-10-17,STOOQ:^SPX,USD,298.76,298.92,297.79,301.5,89588889,0.0
1990-10-18,STOOQ:^SPX,USD,305.74,298.75,298.75,305.74,113394444,0.0
1990-10-19,STOOQ:^SPX,USD,312.48,305.74,305.74,312.48,123044444,0.0
1990-10-22,STOOQ:^SPX,USD,314.76,312.48,310.47,315.83,84805556,0.0
1990-10-23,STOOQ:^SPX,USD,312.36,314.76,312.06,315.06,81277778,0.0
1990-10-24,STOOQ:^SPX,USD,312.6,312.36,310.74,313.51,82938889,0.0
1990-10-25,STOOQ:^SPX,USD,310.17,312.6,309.7,313.71,78588889,0.0
1990-10-26,STOOQ:^SPX,USD,304.71,310.17,304.71,310.17,72327778,0.0
1990-10-29,STOOQ:^SPX,USD,301.88,304.74,300.69,307.41,74433333,0.0
1990-10-30,STOOQ:^SPX,USD,304.06,301.88,299.44,304.36,85250000,0.0
1990-10-31,STOOQ:^SPX,USD,304.0,304.06,302.33,305.7,86700000,0.0
1990-11-01,STOOQ:^SPX,USD,307.02,303.99,301.61,307.27,88483333,0.0
1990-11-02,STOOQ:^SPX,USD,311.85,307.02,306.88,311.94,93722222,0.0
1990-11-05,STOOQ:^SPX,USD,314.59,311.85,311.41,314.61,81950000,0.0
1990-11-06,STOOQ:^SPX,USD,311.62,314.59,311.43,314.76,79255556,0.0
1990-11-07,STOOQ:^SPX,USD,306.01,311.62,305.79,311.62,82850000,0.0
1990-11-08,STOOQ:^SPX,USD,307.61,306.01,305.03,309.77,86427778,0.0
1990-11-09,STOOQ:^SPX,USD,313.74,307.61,307.61,313.78,80644444,0.0
1990-11-12,STOOQ:^SPX,USD,319.48,313.74,313.73,319.77,89661111,0.0
1990-11-13,STOOQ:^SPX,USD,317.67,319.48,317.26,319.48,89022222,0.0
1990-11-14,STOOQ:^SPX,USD,320.4,317.66,317.23,321.7,99616667,0.0
1990-11-15,STOOQ:^SPX,USD,317.02,320.4,316.13,320.4,84094444,0.0
1990-11-16,STOOQ:^SPX,USD,317.12,317.02,314.99,318.8,91911111,0.0
1990-11-19,STOOQ:^SPX,USD,319.34,317.15,317.15,319.39,78305556,0.0
1990-11-20,STOOQ:^SPX,USD,315.31,319.34,315.31,319.34,89538889,0.0
1990-11-21,STOOQ:^SPX,USD,316.03,315.31,312.42,316.15,78144444,0.0
1990-11-23,STOOQ:^SPX,USD,315.1,316.03,315.06,317.3,35194444,0.0
1990-11-26,STOOQ:^SPX,USD,316.51,315.08,311.48,316.51,73077778,0.0
1990-11-27,STOOQ:^SPX,USD,318.1,316.51,315.8,318.69,81994444,0.0
1990-11-28,STOOQ:^SPX,USD,317.95,318.11,317.62,319.96,80827778,0.0
1990-11-29,STOOQ:^SPX,USD,316.42,317.95,315.03,317.95,78288889,0.0
1990-11-30,STOOQ:^SPX,USD,322.22,316.42,315.42,323.02,106861111,0.0
1990-12-03,STOOQ:^SPX,USD,324.1,322.23,322.23,324.9,98333333,0.0
1990-12-04,STOOQ:^SPX,USD,326.35,324.11,321.97,326.77,103233333,0.0
1990-12-05,STOOQ:^SPX,USD,329.92,326.36,325.66,329.92,114344444,0.0
1990-12-06,STOOQ:^SPX,USD,329.07,329.94,328.37,333.98,142433333,0.0
1990-12-07,STOOQ:^SPX,USD,327.75,329.09,326.39,329.39,91638889,0.0
1990-12-10,STOOQ:^SPX,USD,328.89,327.75,326.15,328.97,77027778,0.0
1990-12-11,STOOQ:^SPX,USD,326.44,328.88,325.65,328.88,80738889,0.0
1990-12-12,STOOQ:^SPX,USD,330.19,326.44,326.44,330.36,101261111,0.0
1990-12-13,STOOQ:^SPX,USD,329.34,330.14,328.77,330.58,90061111,0.0
1990-12-14,STOOQ:^SPX,USD,326.82,329.34,325.16,329.34,83894444,0.0
1990-12-17,STOOQ:^SPX,USD,326.02,326.82,324.46,326.82,65866667,0.0
1990-12-18,STOOQ:^SPX,USD,330.05,326.02,325.75,330.43,98033333,0.0
1990-12-19,STOOQ:^SPX,USD,330.2,330.04,329.39,330.8,100211111,0.0
1990-12-20,STOOQ:^SPX,USD,330.12,330.2,326.94,330.74,97055556,0.0
1990-12-21,STOOQ:^SPX,USD,331.75,330.12,330.12,332.47,129666667,0.0
1990-12-24,STOOQ:^SPX,USD,329.9,331.74,329.16,331.74,31777778,0.0
1990-12-26,STOOQ:^SPX,USD,330.85,329.89,329.89,331.69,43738889,0.0
1990-12-27,STOOQ:^SPX,USD,328.29,330.85,328.23,331.04,57166667,0.0
1990-12-28,STOOQ:^SPX,USD,328.72,328.29,327.24,328.72,61683333,0.0
1990-12-31,STOOQ:^SPX,USD,330.22,328.71,327.5,330.23,63405556,0.0
1991-01-02,STOOQ:^SPX,USD,326.45,330.2,326.45,330.75,70155556,0.0
1991-01-03,STOOQ:^SPX,USD,321.91,326.46,321.9,326.53,78583333,0.0
1991-01-04,STOOQ:^SPX,USD,321.0,321.91,318.87,322.35,78233333,0.0
1991-01-07,STOOQ:^SPX,USD,315.44,320.97,315.44,320.97,72561111,0.0
1991-01-08,STOOQ:^SPX,USD,314.9,315.44,313.79,316.97,79661111,0.0
1991-01-09,STOOQ:^SPX,USD,311.49,314.9,310.93,320.73,106166667,0.0
1991-01-10,STOOQ:^SPX,USD,314.53,311.51,311.51,314.77,69172222,0.0
1991-01-11,STOOQ:^SPX,USD,315.23,314.53,313.59,315.24,68361111,0.0
1991-01-14,STOOQ:^SPX,USD,312.49,315.23,309.35,315.23,67127778,0.0
1991-01-15,STOOQ:^SPX,USD,313.73,312.49,311.84,313.73,61111111,0.0
1991-01-16,STOOQ:^SPX,USD,316.17,313.73,312.94,316.94,74755556,0.0
1991-01-17,STOOQ:^SPX,USD,327.97,316.25,316.25,327.97,177266667,0.0
1991-01-18,STOOQ:^SPX,USD,332.23,327.93,327.08,332.23,125983333,0.0
1991-01-21,STOOQ:^SPX,USD,331.06,332.23,328.87,332.23,75716667,0.0
1991-01-22,STOOQ:^SPX,USD,328.31,331.06,327.83,331.26,98366667,0.0
1991-01-23,STOOQ:^SPX,USD,330.21,328.3,327.93,331.04,93677778,0.0
1991-01-24,STOOQ:^SPX,USD,334.78,330.21,330.19,335.83,123972222,0.0
1991-01-25,STOOQ:^SPX,USD,336.07,334.78,334.2,336.92,107972222,0.0
1991-01-28,STOOQ:^SPX,USD,336.03,336.06,335.81,337.41,78483333,0.0
1991-01-29,STOOQ:^SPX,USD,335.84,336.03,334.26,336.03,86522222,0.0
1991-01-30,STOOQ:^SPX,USD,340.91,335.8,335.71,340.91,125994444,0.0
1991-01-31,STOOQ:^SPX,USD,343.93,340.92,340.47,343.93,113622222,0.0
1991-02-01,STOOQ:^SPX,USD,343.05,343.91,340.37,344.9,137038889,0.0
1991-02-04,STOOQ:^SPX,USD,348.34,343.05,342.96,348.71,139305556,0.0
1991-02-05,STOOQ:^SPX,USD,351.26,348.34,347.21,351.84,161427778,0.0
1991-02-06,STOOQ:^SPX,USD,358.07,351.26,349.58,358.07,153855556,0.0
1991-02-07,STOOQ:^SPX,USD,356.52,358.07,355.53,363.43,162327778,0.0
1991-02-08,STOOQ:^SPX,USD,359.35,356.52,356.02,359.35,104350000,0.0
1991-02-11,STOOQ:^SPX,USD,368.58,359.36,359.32,368.58,147416667,0.0
1991-02-12,STOOQ:^SPX,USD,365.5,368.58,365.5,370.54,142311111,0.0
1991-02-13,STOOQ:^SPX,USD,369.02,365.5,364.64,369.49,116644444,0.0
1991-02-14,STOOQ:^SPX,USD,364.22,369.02,362.77,370.26,128194444,0.0
1991-02-15,STOOQ:^SPX,USD,369.06,364.23,364.23,369.49,126933333,0.0
1991-02-19,STOOQ:^SPX,USD,369.39,369.06,367.05,370.11,105500000,0.0
1991-02-20,STOOQ:^SPX,USD,365.14,369.37,364.38,369.37,103155556,0.0
1991-02-21,STOOQ:^SPX,USD,364.97,365.14,364.5,366.79,100427778,0.0
1991-02-22,STOOQ:^SPX,USD,365.65,364.97,364.23,370.96,121533333,0.0
1991-02-25,STOOQ:^SPX,USD,367.26,365.65,365.16,370.19,107677778,0.0
1991-02-26,STOOQ:^SPX,USD,362.81,367.26,362.19,367.26,91205556,0.0
1991-02-27,STOOQ:^SPX,USD,367.74,362.81,362.81,368.38,117450000,0.0
1991-02-28,STOOQ:^SPX,USD,367.07,367.73,365.95,369.91,123894444,0.0
1991-03-01,STOOQ:^SPX,USD,370.47,367.07,363.73,370.47,123061111,0.0
1991-03-04,STOOQ:^SPX,USD,369.33,370.47,369.07,371.99,111016667,0.0
1991-03-05,STOOQ:^SPX,USD,376.72,369.33,369.33,377.89,140944444,0.0
1991-03-06,STOOQ:^SPX,USD,376.17,376.72,375.02,379.66,145716667,0.0
1991-03-07,STOOQ:^SPX,USD,375.91,376.16,375.58,377.49,109477778,0.0
