date,secid,currency,close,open,low,high,volume,capitalization
2019-02-04,RVI,,22.39,21.87,20.55,22.61,0,0
2019-02-05,RVI,,20.73,22.4,20.66,22.46,0,0
2019-02-06,RVI,,21.82,20.56,20.52,21.86,0,0
2019-02-07,RVI,,22.68,21.42,21.36,23.33,0,0
2019-02-08,RVI,,22.77,22.52,22.52,23.51,0,0
2019-02-11,RVI,,23.42,22.65,22.16,23.46,0,0
2019-02-12,RVI,,21.98,23.38,21.36,23.63,0,0
2019-02-13,RVI,,22.81,22.03,21.4,23.71,0,0
2019-02-14,RVI,,26.12,23.07,21.53,27.18,0,0
2019-02-15,RVI,,22.62,25.63,21.54,26.18,0,0
2019-02-18,RVI,,23.21,22.65,22.54,24.03,0,0
2019-02-19,RVI,,22.83,23.13,22.56,23.71,0,0
2019-02-20,RVI,,24.26,22.83,22.48,24.38,0,0
2019-02-21,RVI,,23.76,24.31,23.67,24.71,0,0
2019-02-22,RVI,,23.9,23.64,23.29,23.9,0,0
2019-02-25,RVI,,24,23.81,23.49,24.51,0,0
2019-02-26,RVI,,23.53,24.25,23.32,24.45,0,0
2019-02-27,RVI,,23.58,23.71,23.42,24.3,0,0
2019-02-28,RVI,,23.4,23.57,23.23,24.24,0,0
2019-03-01,RVI,,22.73,23.33,22.65,23.8,0,0
2019-03-04,RVI,,23.21,22.7,22.55,23.99,0,0
2019-03-05,RVI,,23.09,22.97,22.81,23.3,0,0
2019-03-06,RVI,,23.04,23.1,22.86,23.4,0,0
2019-03-07,RVI,,22.97,23.11,22.25,23.28,0,0
2019-03-11,RVI,,23.04,22.72,22.6,24.18,0,0
2019-03-12,RVI,,22.41,23.17,21.94,23.18,0,0
2019-03-13,RVI,,21.72,22.14,21.6,22.76,0,0
2019-03-14,RVI,,21.54,21.67,20.75,21.95,0,0
2019-03-15,RVI,,19.72,21.48,19.4,21.82,0,0
2019-03-18,RVI,,22.48,19.56,19.33,23.12,0,0
2019-03-19,RVI,,22.3,22.43,21.57,22.88,0,0
2019-03-20,RVI,,22.17,22.22,21.97,22.79,0,0
2019-03-21,RVI,,20.49,21.88,19.8,22.9,0,0
2019-03-22,RVI,,22.68,20.45,20.06,23.24,0,0
2019-03-25,RVI,,22.19,22.49,21.6,23.17,0,0
